(28651, -0.00088295)
(28701, 0.28332020)
(28751, -0.01627834)
(28801, 0.09890795)
(28851, -0.01495659)
(28901, 0.06435166)
(28951, -0.03245199)
(29001, 0.06300570)
(29051, 0.70114162)
(29101, 0.12033964)
(29151, 0.21599324)
(29201, -0.02148891)
(29251, -0.03549376)
(29301, 0.11141083)
(29351, 0.16577268)
(29401, 0.05179299)
(29451, 0.18488010)
(29501, 0.01312146)
(29551, 0.01275203)
(29601, -0.01119860)
(29651, 0.09900570)
(29701, 0.03801362)
(29751, 0.08212915)
(29801, 0.05426511)
(29851, 0.05597721)
(29901, 0.03834148)
(29951, 0.14910773)
(30001, 0.06637447)
(30051, 0.05501528)
(30101, 0.00789313)
(30151, 0.02858708)
(30201, -0.01158921)
(30251, 0.05793175)
(30301, 0.20625414)
(30351, 0.18887920)
(30401, 0.02415289)
(30451, 0.22928876)
(30501, -0.01541300)
(30551, -0.00992580)
(30601, 0.01681319)
(30651, 0.09294553)
(30701, 0.19213981)
(30751, 0.13709891)
(30801, 0.00628252)
(30851, -0.01640573)
(30901, 0.00178342)
(30951, 0.00819043)
(31001, 0.00704730)
(31051, 0.00435573)
(31101, -0.01882352)
(31151, 0.06874484)
(31201, 0.00573450)
(31251, 0.10721167)
(31301, 0.15669759)
(31351, 0.29475077)
(31401, -0.03123202)
(31451, 0.45857777)
(31501, -0.00297302)
(31551, 0.04834887)
(31601, 0.02540984)
(31651, -0.02221359)
(31701, 0.01087791)
(31751, -0.02504240)
(31801, 0.04380032)
(31851, 0.06962986)
(31901, 0.19577346)
(31951, 0.00560469)
(32001, 0.00823504)
(32051, -0.02863475)
(32101, 0.07444363)
(32151, -0.03869426)
(32201, -0.01179906)
(32251, 0.14305464)
(32301, 0.01714148)
(32351, -0.00228358)
(32401, -0.00344761)
(32451, -0.01820095)
(32501, -0.01177885)
(32551, 0.38364006)
(32601, -0.00902696)
(32651, -0.02334847)
(32701, -0.01687305)
(32751, 0.08743947)
(32801, 0.00776089)
(32851, -0.01311337)
(32901, -0.05922050)
(32951, -0.01628048)
(33001, 0.19488843)
(33051, 0.02736741)
(33101, 0.14823727)
(33151, -0.02718243)
(33201, 0.35905327)
(33251, -0.02610559)
(33301, 0.19064309)
(33351, -0.04181421)
(33401, 0.05454156)
(33451, 0.07551362)
(33501, -0.02768872)
(33551, -0.04126339)
(33601, -0.01644413)
(33651, -0.04541449)
(33701, -0.05494611)
(33751, -0.00050980)
(33801, 0.12717780)
(33851, 0.06401169)
(33901, 0.02088862)
(33951, 0.05716895)
(34001, 0.00226371)
(34051, 0.20538619)
(34101, 0.02760804)
(34151, -0.03492069)
(34201, 0.01542860)
(34251, -0.00185385)
(34301, -0.04034667)
(34351, -0.02218021)
(34401, 0.42991090)
(34451, 0.10547153)
(34501, 0.32508744)
(34551, -0.00364523)
(34601, -0.04586914)
(34651, -0.03736638)
(34701, -0.00105851)
(34751, -0.02305692)
(34801, -0.00357359)
(34851, 0.02235695)
(34901, -0.01237073)
(34951, 0.01128453)
(35001, 0.01605172)
(35051, -0.02003472)
(35101, -0.02207096)
(35151, -0.02462550)
(35201, -0.03944175)
(35251, 0.17052316)
(35301, 0.01231625)
(35351, 0.14743724)
(35401, 0.41085312)
(35451, 0.05695113)
(35501, 0.13101366)
(35551, 0.29549405)
(35601, 0.01768261)
(35651, -0.03728008)
(35701, -0.05271389)
(35751, -0.02223459)
(35801, 0.19660179)
(35851, -0.03106837)
(35901, -0.03824256)
(35951, -0.01462467)
(36001, -0.01306272)
(36051, -0.05059964)
(36101, -0.01649256)
(36151, 0.02583589)
(36201, 0.17649527)
