(37351, 0.00307330)
(37401, 0.00316936)
(37451, 0.00309318)
(37501, 0.00312942)
(37551, 0.00311284)
(37601, 0.00309306)
(37651, 0.00312018)
(37701, 0.00309083)
(37751, 0.00311188)
(37801, 0.00315477)
(37851, 0.00307919)
(37901, 0.00313363)
(37951, 0.00307072)
(38001, 0.00311229)
(38051, 0.00307602)
(38101, 0.00311583)
(38151, 0.00309229)
(38201, 0.00310849)
(38251, 0.00311470)
(38301, 0.00310666)
(38351, 0.00315730)
(38401, 0.00313507)
(38451, 0.00309422)
(38501, 0.00308207)
(38551, 0.00307843)
(38601, 0.00306479)
(38651, 0.00314157)
(38701, 0.00313858)
(38751, 0.00308376)
(38801, 0.00315335)
(38851, 0.00308208)
(38901, 0.00310089)
(38951, 0.00307603)
(39001, 0.00307707)
(39051, 0.00310210)
(39101, 0.00310160)
(39151, 0.00311977)
(39201, 0.00311112)
(39251, 0.00309137)
(39301, 0.00308478)
(39351, 0.00314334)
(39401, 0.00307042)
(39451, 0.00308545)
(39501, 0.00309091)
(39551, 0.00309421)
(39601, 0.00310966)
(39651, 0.00310620)
(39701, 0.00311597)
(39751, 0.00310778)
(39801, 0.00310862)
(39851, 0.00312587)
(39901, 0.00306293)
(39951, 0.00313551)
(40001, 0.00308031)
(40051, 0.00309562)
(40101, 0.00310937)
(40151, 0.00311203)
(40201, 0.00312828)
(40251, 0.00306240)
(40301, 0.00312067)
(40351, 0.00311443)
(40401, 0.00312116)
(40451, 0.00307784)
(40501, 0.00304003)
(40551, 0.00310729)
(40601, 0.00309446)
(40651, 0.00308658)
(40701, 0.00307197)
(40751, 0.00310133)
(40801, 0.00312089)
(40851, 0.00306725)
(40901, 0.00312395)
(40951, 0.00309019)
(41001, 0.00314170)
(41051, 0.00311648)
(41101, 0.00304127)
(41151, 0.00310597)
(41201, 0.00311589)
(41251, 0.00311223)
(41301, 0.00310991)
(41351, 0.00309555)
(41401, 0.00311491)
(41451, 0.00310358)
(41501, 0.00311563)
(41551, 0.00306157)
(41601, 0.00310578)
(41651, 0.00307116)
(41701, 0.00309685)
(41751, 0.00309751)
(41801, 0.00312225)
(41851, 0.00310972)
(41901, 0.00315077)
(41951, 0.00309806)
(42001, 0.00311136)
(42051, 0.00311581)
(42101, 0.00312840)
(42151, 0.00305776)
(42201, 0.00314010)
(42251, 0.00306901)
(42301, 0.00309122)
(42351, 0.00314222)
(42401, 0.00309360)
(42451, 0.00313599)
(42501, 0.00309450)
(42551, 0.00312886)
(42601, 0.00311733)
(42651, 0.00311236)
(42701, 0.00308561)
(42751, 0.00309476)
(42801, 0.00315503)
(42851, 0.00309399)
(42901, 0.00307404)
(42951, 0.00313384)
(43001, 0.00304720)
(43051, 0.00308125)
(43101, 0.00311485)
(43151, 0.00307802)
(43201, 0.00313581)
(43251, 0.00312834)
(43301, 0.00308573)
(43351, 0.00305520)
(43401, 0.00310034)
(43451, 0.00306433)
(43501, 0.00309647)
(43551, 0.00308617)
(43601, 0.00309210)
(43651, 0.00311491)
(43701, 0.00315101)
(43751, 0.00308853)
(43801, 0.00311420)
(43851, 0.00310234)
(43901, 0.00311785)
(43951, 0.00314824)
(44001, 0.00308755)
(44051, 0.00306494)
(44101, 0.00308017)
(44151, 0.00311646)
(44201, 0.00315039)
(44251, 0.00312158)
(44301, 0.00309193)
(44351, 0.00307873)
(44401, 0.00308120)
(44451, 0.00312552)
(44501, 0.00308457)
(44551, 0.00309548)
(44601, 0.00308672)
(44651, 0.00312032)
(44701, 0.00309576)
(44751, 0.00305384)
(44801, 0.00308041)
(44851, 0.00311956)
(44901, 0.00315719)
(44951, 0.00316432)
(45001, 0.00307257)
(45051, 0.00310662)
(45101, 0.00310758)
(45151, 0.00312782)
(45201, 0.00314095)
(45251, 0.00310128)
(45301, 0.00308472)
(45351, 0.00309007)
(45401, 0.00311176)
(45451, 0.00315176)
(45501, 0.00311874)
(45551, 0.00312980)
(45601, 0.00310860)
(45651, 0.00310360)
(45701, 0.00314881)
(45751, 0.00311621)
(45801, 0.00304874)
(45851, 0.00312044)
(45901, 0.00314109)
(45951, 0.00312501)
(46001, 0.00310294)
(46051, 0.00309214)
(46101, 0.00309915)
(46151, 0.00311423)
(46201, 0.00313610)
(46251, 0.00313279)
(46301, 0.00312267)
(46351, 0.00312475)
(46401, 0.00310520)
(46451, 0.00314125)
(46501, 0.00314858)
(46551, 0.00306856)
(46601, 0.00309994)
(46651, 0.00309874)
(46701, 0.00311221)
(46751, 0.00311488)
(46801, 0.00315874)
(46851, 0.00307264)
(46901, 0.00306991)
(46951, 0.00307804)
(47001, 0.00311819)
(47051, 0.00308889)
(47101, 0.00308157)
(47151, 0.00309774)
(47201, 0.00312333)
(47251, 0.00308468)
(47301, 0.00312734)
(47351, 0.00310828)
(47401, 0.00308663)
(47451, 0.00309588)
(47501, 0.00310188)
(47551, 0.00312056)
(47601, 0.00312441)
(47651, 0.00306535)
(47701, 0.00311276)
(47751, 0.00313735)
(47801, 0.00312610)
(47851, 0.00309061)
(47901, 0.00307071)
(47951, 0.00308008)
(48001, 0.00308951)
(48051, 0.00312182)
(48101, 0.00306432)
(48151, 0.00306381)
(48201, 0.00312439)
(48251, 0.00306622)
(48301, 0.00312777)
(48351, 0.00312044)
(48401, 0.00310354)
(48451, 0.00310498)
(48501, 0.00317401)
(48551, 0.00313235)
(48601, 0.00307422)
(48651, 0.00309599)
(48701, 0.00307549)
(48751, 0.00310839)
(48801, 0.00316700)
(48851, 0.00311201)
(48901, 0.00311229)
(48951, 0.00314097)
(49001, 0.00307509)
(49051, 0.00307750)
(49101, 0.00311766)
(49151, 0.00312701)
(49201, 0.00310826)
(49251, 0.00312058)
(49301, 0.00312821)
(49351, 0.00311583)
(49401, 0.00309616)
(49451, 0.00313475)
(49501, 0.00310776)
(49551, 0.00311551)
(49601, 0.00314208)
(49651, 0.00308808)
(49701, 0.00309057)
(49751, 0.00314011)
(49801, 0.00313033)
(49851, 0.00308602)
(49901, 0.00310434)
(49951, 0.00312975)
(50001, 0.00309011)
(50051, 0.00313426)
(50101, 0.00310711)
(50151, 0.00309320)
(50201, 0.00311842)
(50251, 0.00309875)
(50301, 0.00313632)
(50351, 0.00311793)
(50401, 0.00314801)
(50451, 0.00313117)
(50501, 0.00311596)
(50551, 0.00305927)
(50601, 0.00309537)
(50651, 0.00311812)
(50701, 0.00310473)
(50751, 0.00309147)
(50801, 0.00314575)
(50851, 0.00311772)
(50901, 0.00316943)
(50951, 0.00311868)
(51001, 0.00312268)
